count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count
0.026566087241718595,0.019350606756313546,0.01541489012791079,0.02230239422761561,0.024106264348966875,0.03197769760577238,0.017874713020662514,0.021154476877664807,0.027222040013119054,0.039849130862577894,0.04345687110528042,0.05034437520498524,0.04034109544112824,0.03837323712692686,0.0232863233847163,0.01803870121351263,0.01574286651361102,0.016726795670711708,0.02705805182026894,0.02230239422761561,0.025582158084617907,0.021810429649065266,0.030337815677271236,0.026238110856018366,0.012135126270908495,0.03017382748442112,0.024762217120367334,0.03968514266972778,0.057231879304690064,0.048704493276484094,0.04001311905542801,0.0365693670055756,0.01803870121351263,0.012627090849458839,0.011807149885208265,0.022794358806165958
0.02992831541218638,0.017921146953405017,0.01863799283154122,0.017741935483870968,0.01863799283154122,0.025268817204301075,0.01971326164874552,0.02921146953405018,0.021505376344086023,0.03082437275985663,0.03243727598566308,0.02939068100358423,0.024731182795698924,0.024731182795698924,0.013082437275985664,0.006810035842293907,0.017921146953405017,0.01935483870967742,0.023835125448028675,0.028136200716845878,0.01953405017921147,0.044444444444444446,0.051075268817204304,0.0521505376344086,0.04032258064516129,0.05268817204301075,0.028136200716845878,0.0532258064516129,0.05161290322580645,0.044444444444444446,0.03082437275985663,0.02992831541218638,0.01881720430107527,0.008243727598566309,0.005197132616487455,0.01953405017921147
0.024630541871921183,0.03179579041648007,0.02283922973578146,0.01522615315718764,0.025974025974025976,0.050604567845947156,0.02373488580385132,0.02418271383788625,0.03761755485893417,0.03045230631437528,0.0438871473354232,0.03761755485893417,0.035826242722794444,0.02104791759964174,0.012091356918943126,0.014778325123152709,0.008956560680698611,0.026421854008060904,0.042991491267353334,0.03134796238244514,0.014330497089117778,0.02910882221227049,0.027317510076130765,0.03493058665472459,0.03179579041648007,0.026869682042095836,0.032243618450515,0.029556650246305417,0.03716972682489924,0.05105239587998209,0.03716972682489924,0.016569637259292433,0.01701746529332736,0.014778325123152709,0.0049261083743842365,0.033139274518584866
0.032618825722273995,0.011183597390493943,0.019881950916433674,0.0195712954333644,0.025784405094749923,0.020813917365641504,0.0195712954333644,0.027337682510096304,0.02764833799316558,0.04162783473128301,0.05902454178316247,0.04442373407890649,0.047219633426529975,0.035414725069897485,0.023920472196334266,0.013668841255048152,0.014911463187325256,0.02174588381484933,0.025784405094749923,0.02174588381484933,0.015843429636533086,0.017086051568810188,0.020813917365641504,0.012736874805840324,0.034793414103758934,0.0260950605778192,0.02019260639950295,0.04349176762969866,0.04349176762969866,0.06430568499534017,0.04784094439266853,0.028890959925442685,0.022367194780987885,0.008387698042870456,0.012426219322771047,0.027337682510096304
0.0321285140562249,0.07630522088353414,0.01606425702811245,0.0,0.0,0.05622489959839357,0.01606425702811245,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.040160642570281124,0.028112449799196786,0.028112449799196786,0.012048192771084338,0.024096385542168676,0.0,0.012048192771084338,0.008032128514056224,0.03614457831325301,0.12048192771084337,0.024096385542168676,0.0,0.0,0.012048192771084338,0.0,0.07630522088353414,0.0,0.07630522088353414,0.05622489959839357,0.11244979919678715,0.0,0.012048192771084338,0.028112449799196786,0.0,0.0,0.0
0.0349639855942377,0.024309723889555823,0.015756302521008403,0.026260504201680673,0.029411764705882353,0.027911164465786314,0.02701080432172869,0.030012004801920768,0.034063625450180074,0.036614645858343335,0.04711884753901561,0.04186674669867947,0.033013205282112844,0.0273109243697479,0.01365546218487395,0.015006002400960384,0.006452581032412965,0.02415966386554622,0.033013205282112844,0.030612244897959183,0.02581032412965186,0.02460984393757503,0.020558223289315725,0.032863145258103243,0.03676470588235294,0.02971188475390156,0.02926170468187275,0.03811524609843937,0.04171668667466987,0.042767106842737095,0.02926170468187275,0.03466386554621849,0.013355342136854742,0.012004801920768308,0.00585234093637455,0.02415966386554622
0.02255109231853418,0.026250880902043694,0.015856236786469344,0.018675123326286118,0.026250880902043694,0.0255461592670895,0.03964059196617336,0.031183932346723044,0.04281183932346723,0.03699788583509514,0.04668780831571529,0.040169133192389,0.03787878787878788,0.03453136011275546,0.011980267794221282,0.003875968992248062,0.010923185341789992,0.01937984496124031,0.037526427061310784,0.025193798449612403,0.023079633544749824,0.01814658210007047,0.018675123326286118,0.051268498942917545,0.03224101479915433,0.034355179704016914,0.02942212825933756,0.03400281888653982,0.04704016913319239,0.05214940098661029,0.04334038054968287,0.01937984496124031,0.018675123326286118,0.0066948555320648345,0.0033474277660324172,0.01427061310782241
0.029120198265179677,0.03438661710037175,0.032527881040892194,0.01982651796778191,0.024783147459727387,0.018277571251548948,0.02942998760842627,0.035625774473358116,0.03190830235439901,0.03376703841387856,0.03469640644361834,0.0362453531598513,0.03717472118959108,0.01703841387856258,0.018277571251548948,0.011152416356877323,0.018277571251548948,0.043060718711276334,0.024473358116480794,0.04275092936802974,0.024473358116480794,0.027571251548946716,0.03469640644361834,0.023543990086741014,0.03283767038413878,0.02664188351920694,0.043060718711276334,0.028810408921933085,0.03872366790582404,0.03314745972738538,0.0362453531598513,0.011462205700123915,0.01332094175960347,0.01084262701363073,0.012701363073110285,0.029120198265179677
0.03264518894206729,0.02857346953353811,0.022787341952996643,0.028216301164368882,0.038074148153439534,0.03650260732909494,0.02900207157654118,0.02614472462318737,0.03978855632545182,0.028287734838202728,0.03978855632545182,0.028502035859704265,0.01907279091363669,0.024430316451175084,0.017286949067790557,0.011857989856418316,0.011215086791913707,0.02600185727551968,0.03900278591327952,0.035431102221587255,0.036074005286091865,0.033430959354239585,0.03285948996356883,0.0348596328309165,0.028073433816701195,0.03885991856561183,0.059218515608257735,0.02721622973069505,0.028216301164368882,0.03564540324308879,0.020144296021144367,0.013715265376098292,0.010715051075076792,0.009857846989070648,0.00650046431887992,0.022001571540824345
0.03366221706326175,0.02640742890307603,0.022634939059779455,0.023505513639001743,0.027278003482298318,0.028148578061520605,0.04730121880441091,0.0351131746952989,0.0261172373766686,0.0351131746952989,0.04497968659315148,0.026987811955890888,0.026697620429483458,0.022054556006964595,0.01625072547881602,0.006094022054556007,0.007254788160185722,0.022344747533372025,0.0330818340104469,0.031050493325594893,0.03250145095763204,0.023215322112594312,0.033372025536854324,0.023505513639001743,0.03569355774811375,0.05049332559489263,0.022054556006964595,0.0371445153801509,0.05310504933255949,0.03772489843296576,0.022054556006964595,0.02118398142774231,0.01654091700522345,0.006094022054556007,0.007254788160185722,0.035983749274521186
0.03634085213032581,0.018796992481203006,0.010025062656641603,0.007518796992481203,0.03258145363408521,0.023809523809523808,0.018796992481203006,0.040100250626566414,0.043859649122807015,0.02631578947368421,0.06516290726817042,0.03634085213032581,0.04887218045112782,0.021303258145363407,0.013784461152882205,0.002506265664160401,0.0012531328320802004,0.02631578947368421,0.03007518796992481,0.03132832080200501,0.020050125313283207,0.015037593984962405,0.02756892230576441,0.07017543859649122,0.023809523809523808,0.020050125313283207,0.02506265664160401,0.03132832080200501,0.047619047619047616,0.03759398496240601,0.03258145363408521,0.046365914786967416,0.020050125313283207,0.005012531328320802,0.010025062656641603,0.03258145363408521
0.0272917116727875,0.02549146683949017,0.017354360192986248,0.030028083819399438,0.02297112407287391,0.035716857492619,0.01814646791963707,0.026355584359472887,0.03312450493267084,0.03938935695254554,0.037733131705912006,0.025563476632822064,0.023691222006192843,0.01764239936631382,0.020162742132930078,0.014834017426369986,0.012745733419745085,0.0314682796860373,0.0304601425793908,0.018434507092964642,0.03074818175271837,0.05184705119896306,0.04190969971916181,0.053431266652264706,0.04176568013249802,0.03802117087923958,0.02181896737956362,0.041405631165838556,0.030676171959386475,0.0440699935191186,0.015266076186361345,0.020090732339598186,0.003960538633254122,0.018002448332973285,0.010369410239792612,0.02801180960610643
0.026067665002773157,0.029118136439267885,0.01858014420410427,0.02329450915141431,0.02329450915141431,0.029118136439267885,0.026622296173044926,0.03189129229062673,0.0324459234608985,0.03716028840820854,0.032723239046034386,0.029950083194675542,0.032723239046034386,0.029672767609539658,0.01747088186356073,0.016361619523017193,0.020521353300055462,0.04187465335551858,0.04853022739877981,0.03438713255684969,0.02107598447032723,0.020798668885191347,0.020521353300055462,0.040488075429839156,0.029395452024403773,0.026067665002773157,0.026622296173044926,0.029118136439267885,0.03549639489739324,0.03549639489739324,0.03494176372712146,0.024958402662229616,0.024126455906821963,0.007210205213533,0.010537992235163616,0.031336661120354964
0.021052631578947368,0.029952153110047848,0.02727272727272727,0.018373205741626795,0.026028708133971293,0.02937799043062201,0.026220095693779904,0.029952153110047848,0.02909090909090909,0.03167464114832536,0.04047846889952153,0.04382775119617225,0.04631578947368421,0.03291866028708134,0.008803827751196171,0.011100478468899522,0.011961722488038277,0.028229665071770334,0.021052631578947368,0.017894736842105262,0.04440191387559809,0.02583732057416268,0.026794258373205742,0.028899521531100477,0.023923444976076555,0.03244019138755981,0.02966507177033493,0.03980861244019139,0.038086124401913876,0.0508133971291866,0.03712918660287081,0.030717703349282297,0.01674641148325359,0.008038277511961723,0.0041148325358851675,0.031004784688995216
0.018437225636523266,0.015364354697102721,0.018437225636523266,0.0276558384547849,0.025460930640913083,0.025460930640913083,0.02370500438981563,0.024143985952589993,0.03160667251975417,0.048726953467954345,0.051360842844600525,0.050921861281826165,0.03160667251975417,0.02019315188762072,0.011852502194907815,0.02502194907813872,0.013169446883230905,0.03424056189640035,0.029850746268656716,0.026777875329236173,0.01141352063213345,0.02633889376646181,0.023266022827041263,0.03950834064969271,0.029850746268656716,0.0324846356453029,0.035996488147497806,0.0276558384547849,0.04214223002633889,0.053994732221246705,0.03467954345917471,0.025899912203687446,0.00877963125548727,0.008340649692712906,0.01141352063213345,0.03424056189640035
0.0182648401826484,0.0,0.01141552511415525,0.00684931506849315,0.05707762557077625,0.02511415525114155,0.0273972602739726,0.0319634703196347,0.02968036529680365,0.01141552511415525,0.0273972602739726,0.0365296803652968,0.02968036529680365,0.0136986301369863,0.0410958904109589,0.0365296803652968,0.07990867579908675,0.0136986301369863,0.02968036529680365,0.0319634703196347,0.02511415525114155,0.00228310502283105,0.08904109589041095,0.00684931506849315,0.0365296803652968,0.0182648401826484,0.0365296803652968,0.0502283105022831,0.0136986301369863,0.02511415525114155,0.0273972602739726,0.045662100456621,0.02054794520547945,0.0,0.02511415525114155,0.0182648401826484
0.03229061553985873,0.029389505549949548,0.02875882946518668,0.020560040363269423,0.02674066599394551,0.03229061553985873,0.03039858728557013,0.017028254288597375,0.028884964682139254,0.030524722502522705,0.054112008072653886,0.032542885973763876,0.036074672048435924,0.025227043390514632,0.0258577194752775,0.015388496468213926,0.021695257315842584,0.029894046417759838,0.03493945509586276,0.031029263370333,0.0155146316851665,0.02674066599394551,0.01917255297679112,0.02472250252270434,0.03418264379414732,0.017028254288597375,0.0291372351160444,0.03708375378405651,0.036074672048435924,0.04351664984863774,0.03317356205852674,0.022704339051463168,0.021695257315842584,0.016145307769929364,0.016523713420787085,0.022956609485368314
0.013677094796415658,0.030812765288476655,0.02090866216003773,0.04464706807105801,0.016821254519729604,0.04983493161452602,0.024681653828014464,0.03002672535764817,0.029555101399151077,0.030655557302310957,0.037729916679767335,0.0341141329979563,0.024524445841848767,0.015091966671906933,0.016035214588901118,0.01304826285175287,0.017135670492061,0.04118849237541267,0.03867316459676152,0.021223078132369125,0.0339569250117906,0.024996069800345858,0.031598805219305144,0.050620971545354505,0.027983021537494105,0.025153277786511555,0.04810564376670335,0.026882565634334225,0.04480427605722371,0.03615783681811036,0.019650998270712153,0.009432479169941834,0.02043703820154064,0.006917151391290678,0.0031441597233139444,0.0397736204999214
0.031190926275992438,0.027410207939508508,0.020793950850661626,0.017013232514177693,0.046313799621928164,0.024574669187145556,0.034026465028355386,0.035916824196597356,0.03780718336483932,0.03497164461247637,0.02551984877126654,0.027410207939508508,0.015122873345935728,0.02551984877126654,0.010396975425330813,0.006616257088846881,0.003780718336483932,0.048204158790170135,0.030245746691871456,0.043478260869565216,0.036862003780718335,0.015122873345935728,0.01890359168241966,0.05671077504725898,0.02551984877126654,0.021739130434782608,0.030245746691871456,0.054820415879017016,0.03780718336483932,0.02835538752362949,0.022684310018903593,0.01984877126654064,0.01984877126654064,0.006616257088846881,0.0,0.05860113421550094
0.040779338468509285,0.03579519710013593,0.015405527865881287,0.023561395559583146,0.028998640688717717,0.024467603081105575,0.035342093339374714,0.03262347077480743,0.02492070684186679,0.037607612143180785,0.040779338468509285,0.03352967829632986,0.026733121884911646,0.02084277299501586,0.02084277299501586,0.004984141368373357,0.0095151789759855,0.03035795197100136,0.032170367014046214,0.022655188038060717,0.019483461712732214,0.025826914363389217,0.037607612143180785,0.032170367014046214,0.025373810602628003,0.04259175351155415,0.03352967829632986,0.04032623470774807,0.04802899864068872,0.043044857272315364,0.03307657453556864,0.021295876755777075,0.014046216583597644,0.004531037607612143,0.011327594019030359,0.025826914363389217
0.035082072738976504,0.022207917605407145,0.016736401673640166,0.03250724171226263,0.03154168007724493,0.0321853878339234,0.028001287415513356,0.031219826198905697,0.03701319600901191,0.036691342130672676,0.03476021886063727,0.03282909559060187,0.027679433537174124,0.018667524943675573,0.013196009011908594,0.005793369810106212,0.007402639201802382,0.027679433537174124,0.040875442549082715,0.0341165111039588,0.0160926939169617,0.027035725780495654,0.024460894753781784,0.03379465722561957,0.03958802703572578,0.03990988091406501,0.04409398133247506,0.03476021886063727,0.041519150305761185,0.046990666237528164,0.028001287415513356,0.02092050209205021,0.018667524943675573,0.00482780817508851,0.00482780817508851,0.02832314129385259
0.015050167224080268,0.008361204013377926,0.010033444816053512,0.04013377926421405,0.01839464882943144,0.016722408026755852,0.011705685618729096,0.03177257525083612,0.056856187290969896,0.028428093645484948,0.02508361204013378,0.0451505016722408,0.06688963210702341,0.06521739130434782,0.03511705685618729,0.005016722408026756,0.011705685618729096,0.013377926421404682,0.013377926421404682,0.013377926421404682,0.02508361204013378,0.006688963210702341,0.038461538461538464,0.038461538461538464,0.011705685618729096,0.030100334448160536,0.023411371237458192,0.015050167224080268,0.038461538461538464,0.043478260869565216,0.05852842809364549,0.048494983277591976,0.028428093645484948,0.020066889632107024,0.005016722408026756,0.03678929765886288
0.05588235294117647,0.01568627450980392,0.01764705882352941,0.03529411764705882,0.0196078431372549,0.024509803921568627,0.03333333333333333,0.022549019607843137,0.022549019607843137,0.03823529411764706,0.03823529411764706,0.05,0.03235294117647059,0.013725490196078431,0.011764705882352941,0.011764705882352941,0.00784313725490196,0.03431372549019608,0.01764705882352941,0.013725490196078431,0.012745098039215686,0.023529411764705882,0.04411764705882353,0.05588235294117647,0.023529411764705882,0.021568627450980392,0.022549019607843137,0.029411764705882353,0.060784313725490195,0.05784313725490196,0.03529411764705882,0.03137254901960784,0.008823529411764706,0.011764705882352941,0.006862745098039216,0.03725490196078431
0.03747609942638623,0.03173996175908222,0.021797323135755258,0.01988527724665392,0.03326959847036329,0.0260038240917782,0.044359464627151055,0.0520076481835564,0.025239005736137667,0.0260038240917782,0.03747609942638623,0.019120458891013385,0.019120458891013385,0.027151051625239005,0.009177820267686425,0.0076481835564053535,0.00650095602294455,0.02141491395793499,0.050860420650095606,0.03441682600382409,0.0260038240917782,0.02141491395793499,0.038623326959847035,0.02141491395793499,0.05965583173996176,0.046653919694072656,0.03747609942638623,0.04053537284894838,0.03173996175908222,0.03977055449330784,0.01835564053537285,0.018738049713193115,0.010325047801147227,0.005353728489483747,0.0038240917782026767,0.029445506692160613
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.034562545191612434,0.03253796095444685,0.01648590021691974,0.020535068691250904,0.03427331887201735,0.0351409978308026,0.03499638467100506,0.04251626898047722,0.035285610990600146,0.03224873463485177,0.040780911062906725,0.0368763557483731,0.034562545191612434,0.013159797541576283,0.011135213304410701,0.00824295010845987,0.005784526391901663,0.021547360809833695,0.038322487346348515,0.05553145336225596,0.023571945046999276,0.019956616052060738,0.03297180043383948,0.02675343456254519,0.032827187274041936,0.036587129428778016,0.03253796095444685,0.04945770065075922,0.03644251626898048,0.030224150397686188,0.02284887924801157,0.0240057845263919,0.008676789587852495,0.0078091106290672455,0.009255242227042661,0.021547360809833695
0.033144222155867424,0.02090176171991639,0.038518960883845925,0.026276500447894893,0.019707375335921172,0.026873693639892504,0.035831591519856675,0.031054045983875785,0.037623171095849506,0.04060913705583756,0.04299790982382801,0.04001194386383995,0.029859659599880562,0.018811585547924753,0.005971931919976112,0.005673335323977307,0.01433263660794267,0.0265750970438937,0.03911615407584353,0.041206330247835175,0.022096148103911615,0.022096148103911615,0.02388772767990445,0.03523439832785906,0.03344281875186623,0.0265750970438937,0.03344281875186623,0.036727381307853094,0.0582263362197671,0.039414750671842344,0.027769483427888923,0.017915795759928337,0.008062108091967751,0.008957897879964169,0.008659301283965363,0.022394744699910422
0.03467666354264293,0.028116213683223992,0.015932521087160263,0.01780693533270853,0.01780693533270853,0.02530459231490159,0.04311152764761012,0.042642924086223055,0.019212746016869727,0.03280224929709466,0.04029990627928772,0.046860356138706656,0.033739456419868794,0.02436738519212746,0.01077788191190253,0.010309278350515464,0.007029053420805998,0.02858481724461106,0.03327085285848173,0.029053420805998126,0.023898781630740395,0.03139643861293346,0.03327085285848173,0.030927835051546393,0.02483598875351453,0.044048734770384255,0.018275538894095594,0.031865042174320526,0.04779756326148079,0.04358013120899719,0.038425492033739454,0.027647610121836926,0.02296157450796626,0.01499531396438613,0.004686035613870665,0.019681349578256794
0.040954705722809875,0.029834553837808517,0.03688635747219962,0.03390290208841877,0.039598589639273124,0.028207214537564414,0.034445348521833466,0.04203959858963927,0.030105777054515868,0.04746406292378628,0.03336045565500407,0.02251152698671006,0.01654461621914836,0.015459723352318959,0.009221589368049905,0.0029834553837808516,0.0032546786004882017,0.03742880390561432,0.03308923243829672,0.032275562788174665,0.032275562788174665,0.028207214537564414,0.03200433957146732,0.048548955790615675,0.025766205587198263,0.04909140222403038,0.040412259289395173,0.03308923243829672,0.03498779495524817,0.030919446704637917,0.013018714401952807,0.011120151885001357,0.008136696501220505,0.0010848928668294006,0.005424464334147003,0.03634391103878492
0.03994119854873014,0.03018265982734893,0.027273864631552607,0.025960215188289754,0.02993244088577505,0.03280995871387464,0.03887776804704116,0.03287251344926811,0.03415488552483423,0.040973351682722384,0.04769798573752033,0.028931565119479544,0.0247403978481171,0.0206743400475416,0.014731640185162017,0.00781934192418366,0.007975728762667333,0.02364568997873139,0.03659452020517953,0.03453021393719505,0.0206743400475416,0.028650068810208932,0.026992368322281995,0.034811710246465656,0.03381083448017015,0.03684473914675341,0.028055798823970975,0.041004629050419114,0.035124483923433,0.034811710246465656,0.029150506693356688,0.016795946453146502,0.009977480295258351,0.007756787188790191,0.003784561491304892,0.031433754535218315
0.032898027229786055,0.045457071408724646,0.02406223951097527,0.02206168380105585,0.032175604334537374,0.03717699360933593,0.037788274520700195,0.0423450958599611,0.02945262572936927,0.04045568213392609,0.022450680744651293,0.026118366212836898,0.022561822728535703,0.012170047235343151,0.01494859683245346,0.007946651847735482,0.011836621283689914,0.03017504862461795,0.03662128368991387,0.04017782717421506,0.03228674631842179,0.024173381494859682,0.03584328980272298,0.04256737982772992,0.026173937204779105,0.04278966379549875,0.036065573770491806,0.043178660739094196,0.03284245623784385,0.02728535704362323,0.018671853292581274,0.008446790775215337,0.008446790775215337,0.007779938871908864,0.006557377049180328,0.03801055848846902
0.033561839474435876,0.03413310482719223,0.03370465581262497,0.02542130819765781,0.026421022564981436,0.030134247357897742,0.03384747215081405,0.03984575835475578,0.029848614681519565,0.046986575264210226,0.03541845187089403,0.044130248500428446,0.024992859183090545,0.020137103684661525,0.015566980862610682,0.008711796629534418,0.012425021422450729,0.023993144815766924,0.04498714652956298,0.028706083976006855,0.03056269637246501,0.02470722650671237,0.023421879463010567,0.030134247357897742,0.028563267637817767,0.036275349900028564,0.027420736932305057,0.04541559554413025,0.043701799485861184,0.027135104255926877,0.023993144815766924,0.01599542987717795,0.009283061982290773,0.009283061982290773,0.005998286203941731,0.025135675521279634
0.03574110226760775,0.032136957501126294,0.027031085748610902,0.025229013365370177,0.03078540321369575,0.03529058417179757,0.0369424838564349,0.02117435050307854,0.0222255593933023,0.03829403814386544,0.030184712419282174,0.03468989337738399,0.013665715572908846,0.031836612103919505,0.013365370175702057,0.009911398107823998,0.011413125093857937,0.017420033037993693,0.04370025529358763,0.02267607748911248,0.03243730289833308,0.02237573209190569,0.03003453972067878,0.03123592130950593,0.026880913050007508,0.030635230515092357,0.04054662862291635,0.033788857185763625,0.03994593782850278,0.050908544826550536,0.021775041297492116,0.022075386694698905,0.01772037843520048,0.00690794413575612,0.009460880012013817,0.04955699053911999
0.025236861112291287,0.059948166716234014,0.093257424480605,0.02714874452988911,0.02549177890130433,0.0233674639928623,0.026638908951863025,0.0262990185665123,0.03156731953944853,0.029570463525513024,0.028975655351149255,0.03811020945744997,0.022900114713005057,0.014572800271912309,0.00845477333559927,0.00781747886306666,0.011258869014742745,0.026001614479330415,0.036920593108722435,0.04282618855419127,0.07078217274928836,0.027616093809746358,0.02527934741046013,0.030335216892552152,0.028253388282278965,0.022815142116667374,0.025024429621447082,0.03097251136508476,0.028720737562136212,0.027573607511577516,0.02328249139652462,0.020563368313718827,0.008327314441092748,0.0030590134681565194,0.0030590134681565194,0.01797170412541955
0.045573848723455025,0.026485325697924122,0.0217131949415414,0.027439751849200666,0.031973276067764254,0.05010737294201861,0.025530899546647577,0.032689095681221664,0.052254831782390834,0.03412073490813648,0.030064423765211165,0.026485325697924122,0.0217131949415414,0.009067048437127178,0.01026008112622286,0.0023860653781913625,0.0040563111429253165,0.04438081603435934,0.030064423765211165,0.022667621092817943,0.027439751849200666,0.03459794798377475,0.03769983297542353,0.05535671677403961,0.026246719160104987,0.0434263898830828,0.04199475065616798,0.03316630875685994,0.03507516105941303,0.024576473395371033,0.01980434263898831,0.01527081842042472,0.0054879503698401335,0.0035790980672870437,0.004533524218563589,0.04271057026962539
0.02864363942712721,0.03369839932603201,0.014532434709351305,0.02295703454085931,0.02190395956192081,0.02611625947767481,0.017481044650379106,0.025905644481887112,0.017481044650379106,0.04317607413647852,0.04886267902274642,0.04275484414490312,0.030749789385004212,0.03306655433866891,0.020008424599831508,0.019587194608256107,0.025484414490311712,0.02316764953664701,0.03538331929233361,0.03159224936815501,0.03538331929233361,0.013900589721988205,0.03243470935130581,0.02843302443133951,0.015796124684077505,0.03243470935130581,0.02674810446503791,0.03390901432181971,0.03475147430497051,0.04633529907329402,0.030960404380791912,0.02653748946925021,0.02253580454928391,0.010530749789385004,0.010320134793597304,0.03643639427127211
0.053065713500137474,0.03670607643662359,0.027907616167170746,0.016222161121803684,0.035193841077811386,0.043304921638713224,0.027907616167170746,0.0384932636788562,0.02309595820731372,0.018284300247456694,0.04467968105581523,0.03395655760241958,0.01732196865548529,0.026257904866648335,0.00783612867748144,0.0027495188342040143,0.00384932636788562,0.027770140225460545,0.04385482540555403,0.041655210338190814,0.021721198790211713,0.02680780863348914,0.0386307396205664,0.03711850426175419,0.0386307396205664,0.040967830629639816,0.05581523233434149,0.03230684630189717,0.03161946659334616,0.024195765740995325,0.019796535606268904,0.027770140225460545,0.002337091009073412,0.009348364036293648,0.0006873797085510036,0.022133626615342315
0.04162537165510406,0.03419226957383548,0.020317145688800792,0.026759167492566897,0.02130822596630327,0.027750247770069375,0.02180376610505451,0.04658077304261645,0.007433102081268583,0.03419226957383548,0.042120911793855305,0.04707631318136769,0.026759167492566897,0.017839444995044598,0.018334985133795837,0.0019821605550049554,0.0009910802775024777,0.031714568880079286,0.03914767096134787,0.02973240832507433,0.01684836471754212,0.036669970267591674,0.03518334985133796,0.04806739345887017,0.020317145688800792,0.053518334985133795,0.035678889990089196,0.04311199207135778,0.03270564915758176,0.04360753221010902,0.03369672943508424,0.013875123885034688,0.020317145688800792,0.006442021803766105,0.002973240832507433,0.019326065411298315
0.026794258373205742,0.02966507177033493,0.023923444976076555,0.01818181818181818,0.0354066985645933,0.0354066985645933,0.02583732057416268,0.04688995215311005,0.022966507177033493,0.03827751196172249,0.04784688995215311,0.044976076555023926,0.03349282296650718,0.01818181818181818,0.012440191387559809,0.0066985645933014355,0.00861244019138756,0.015311004784688996,0.04114832535885168,0.03444976076555024,0.021052631578947368,0.00861244019138756,0.021052631578947368,0.04880382775119617,0.020095693779904306,0.05167464114832536,0.027751196172248804,0.03349282296650718,0.05263157894736842,0.03636363636363636,0.023923444976076555,0.042105263157894736,0.010526315789473684,0.004784688995215311,0.0019138755980861245,0.028708133971291867
0.03431372549019608,0.04738562091503268,0.024918300653594773,0.022058823529411766,0.030637254901960783,0.030637254901960783,0.026552287581699346,0.051879084967320264,0.04493464052287582,0.024509803921568627,0.032679738562091505,0.025735294117647058,0.028186274509803922,0.02696078431372549,0.009395424836601307,0.006944444444444444,0.013071895424836602,0.024509803921568627,0.051879084967320264,0.03349673202614379,0.026143790849673203,0.016339869281045753,0.0196078431372549,0.03308823529411765,0.029411764705882353,0.05228758169934641,0.030637254901960783,0.02165032679738562,0.04003267973856209,0.03022875816993464,0.021241830065359478,0.03104575163398693,0.008986928104575163,0.010212418300653595,0.013888888888888888,0.024509803921568627
0.0404833836858006,0.018731117824773415,0.012688821752265862,0.00906344410876133,0.03141993957703928,0.024773413897280966,0.06102719033232629,0.036858006042296075,0.062235649546827795,0.030211480362537766,0.00785498489425982,0.054380664652567974,0.0,0.0404833836858006,0.03081570996978852,0.00785498489425982,0.0,0.0,0.047129909365558914,0.036858006042296075,0.015105740181268883,0.01027190332326284,0.030211480362537766,0.008459214501510574,0.051963746223564956,0.027794561933534745,0.036858006042296075,0.0283987915407855,0.04773413897280967,0.030211480362537766,0.04229607250755287,0.045921450151057405,0.03323262839879154,0.012688821752265862,0.0,0.025981873111782478
0.03268453911127433,0.024237972824091077,0.02093279471171502,0.016893132574366507,0.03268453911127433,0.03635695923613661,0.032317297098788104,0.038927653323540215,0.03048108703635696,0.038560411311053984,0.05325009181050312,0.035622475211164156,0.022401762761659935,0.035622475211164156,0.0033051781123760557,0.007344840249724568,0.0044069041498347415,0.0426000734484025,0.022401762761659935,0.029379360998898273,0.017994858611825194,0.02093279471171502,0.028644876973925818,0.03305178112376056,0.03672420124862284,0.043701799485861184,0.029379360998898273,0.04957767168564084,0.038560411311053984,0.04847594564818215,0.034153507161219246,0.010650018362100624,0.014322438486962909,0.004039662137348513,0.0044069041498347415,0.024972456849063532
0.016795865633074936,0.00516795865633075,0.021963824289405683,0.00904392764857881,0.021963824289405683,0.00516795865633075,0.002583979328165375,0.021963824289405683,0.011627906976744186,0.06847545219638243,0.08656330749354005,0.05555555555555555,0.05167958656330749,0.04263565891472868,0.016795865633074936,0.031007751937984496,0.0,0.015503875968992248,0.012919896640826873,0.00904392764857881,0.003875968992248062,0.00516795865633075,0.025839793281653745,0.021963824289405683,0.00516795865633075,0.01808785529715762,0.007751937984496124,0.04909560723514212,0.06976744186046512,0.05555555555555555,0.08914728682170543,0.05813953488372093,0.040051679586563305,0.025839793281653745,0.011627906976744186,0.006459948320413436
0.016985138004246284,0.012738853503184714,0.010615711252653927,0.010615711252653927,0.008492569002123142,0.004246284501061571,0.025477707006369428,0.036093418259023353,0.012738853503184714,0.03821656050955414,0.040339702760084924,0.08917197452229299,0.04246284501061571,0.06369426751592357,0.027600849256900213,0.0,0.016985138004246284,0.016985138004246284,0.016985138004246284,0.016985138004246284,0.008492569002123142,0.016985138004246284,0.006369426751592357,0.012738853503184714,0.006369426751592357,0.03397027600849257,0.012738853503184714,0.027600849256900213,0.06369426751592357,0.050955414012738856,0.03397027600849257,0.050955414012738856,0.05307855626326964,0.029723991507430998,0.07643312101910828,0.008492569002123142
